Be07,Be08,Be09,Be10,Be11,Sector
-76.0,-56.0,-74.0,-63.0,-64.0,14.0
-70.0,-52.0,-69.0,-57.0,-66.0,14.0
-69.0,-56.0,-73.0,-63.0,-63.0,14.0
-70.0,-51.0,-69.0,-53.0,-63.0,14.0
-67.0,-56.0,-72.0,-63.0,-62.0,14.0
-68.0,-54.0,-70.0,-58.0,-64.0,14.0
-77.0,-54.0,-74.0,-53.0,-66.0,14.0
-70.0,-55.0,-70.0,-59.0,-61.0,14.0
-73.0,-51.0,-70.0,-60.0,-66.0,14.0
-71.0,-58.0,-70.0,-53.0,-63.0,14.0
-79.0,-51.0,-70.0,-58.0,-65.0,14.0
-71.0,-56.0,-81.0,-57.0,-62.0,14.0
-79.0,-50.0,-78.0,-57.0,-66.0,14.0
-71.0,-53.0,-72.0,-53.0,-65.0,14.0
-75.0,-56.0,-71.0,-57.0,-63.0,14.0
-68.0,-49.0,-76.0,-53.0,-63.0,14.0
-77.0,-55.0,-69.0,-57.0,-68.0,14.0
-73.0,-50.0,-74.0,-60.0,-67.0,14.0
-70.0,-54.0,-67.0,-53.0,-60.0,14.0
-70.0,-49.0,-71.0,-56.0,-66.0,14.0
-77.0,-55.0,-73.0,-61.0,-64.0,14.0
-69.0,-49.0,-73.0,-54.0,-63.0,14.0
-78.0,-53.0,-72.0,-60.0,-64.0,14.0
-71.0,-51.0,-72.0,-57.0,-63.0,14.0
-88.0,-50.0,-68.0,-57.0,-63.0,14.0
-82.0,-56.0,-71.0,-62.0,-63.0,14.0
-74.0,-59.0,-69.0,-53.0,-62.0,14.0
-71.0,-52.0,-72.0,-57.0,-65.0,14.0
-72.0,-50.0,-69.0,-62.0,-64.0,14.0
-74.0,-61.0,-71.0,-58.0,-62.0,14.0
-72.0,-51.0,-69.0,-62.0,-64.0,14.0
-85.0,-56.0,-74.0,-59.0,-63.0,14.0
-70.0,-52.0,-67.0,-52.0,-66.0,14.0
-71.0,-57.0,-72.0,-58.0,-65.0,14.0
-70.0,-51.0,-70.0,-53.0,-62.0,14.0
-83.0,-54.0,-72.0,-57.0,-62.0,14.0
-68.0,-58.0,-71.0,-53.0,-64.0,14.0
-71.0,-54.0,-75.0,-56.0,-66.0,14.0
-84.0,-51.0,-72.0,-57.0,-62.0,14.0
-67.0,-54.0,-69.0,-56.0,-63.0,14.0
-70.0,-53.0,-77.0,-65.0,-63.0,14.0
-83.0,-47.0,-69.0,-57.0,-67.0,14.0
-70.0,-55.0,-73.0,-57.0,-61.0,14.0
-83.0,-51.0,-71.0,-58.0,-59.0,14.0
-71.0,-54.0,-70.0,-60.0,-64.0,14.0
-71.0,-47.0,-74.0,-55.0,-63.0,14.0
-82.0,-56.0,-72.0,-59.0,-66.0,14.0
-71.0,-47.0,-70.0,-57.0,-65.0,14.0
-69.0,-58.0,-71.0,-60.0,-63.0,14.0
-69.0,-53.0,-73.0,-57.0,-65.0,14.0
-71.0,-52.0,-72.0,-53.0,-63.0,14.0
-83.0,-52.0,-74.0,-56.0,-62.0,14.0
-71.0,-54.0,-72.0,-56.0,-66.0,14.0
-71.0,-61.0,-70.0,-54.0,-71.0,14.0
-81.0,-48.0,-72.0,-57.0,-66.0,14.0
-71.0,-55.0,-75.0,-64.0,-63.0,14.0
-81.0,-47.0,-72.0,-64.0,-62.0,14.0
-71.0,-55.0,-70.0,-54.0,-62.0,14.0
-69.0,-46.0,-73.0,-63.0,-62.0,14.0
-80.0,-55.0,-70.0,-54.0,-65.0,14.0
-69.0,-47.0,-73.0,-55.0,-62.0,14.0
-81.0,-50.0,-73.0,-56.0,-65.0,14.0
-71.0,-60.0,-73.0,-57.0,-63.0,14.0
-69.0,-54.0,-70.0,-58.0,-62.0,14.0
-80.0,-56.0,-74.0,-58.0,-65.0,14.0
-68.0,-65.0,-70.0,-55.0,-62.0,14.0
-71.0,-63.0,-74.0,-58.0,-62.0,14.0
-71.0,-60.0,-74.0,-57.0,-65.0,14.0
-71.0,-62.0,-74.0,-58.0,-63.0,14.0
-79.0,-62.0,-70.0,-59.0,-62.0,14.0
-70.0,-73.0,-74.0,-58.0,-64.0,14.0
-71.0,-62.0,-75.0,-58.0,-62.0,14.0
-80.0,-72.0,-69.0,-55.0,-64.0,14.0
-70.0,-59.0,-69.0,-59.0,-62.0,14.0
-69.0,-63.0,-69.0,-55.0,-63.0,14.0
-80.0,-58.0,-75.0,-60.0,-62.0,14.0
-69.0,-63.0,-70.0,-55.0,-63.0,14.0
-71.0,-59.0,-73.0,-60.0,-63.0,14.0
-69.0,-72.0,-69.0,-56.0,-65.0,14.0
-80.0,-59.0,-75.0,-60.0,-63.0,14.0
-70.0,-64.0,-69.0,-58.0,-65.0,14.0
-78.0,-72.0,-75.0,-55.0,-62.0,14.0
-71.0,-64.0,-75.0,-58.0,-64.0,14.0
-77.0,-58.0,-69.0,-55.0,-63.0,14.0
-72.0,-65.0,-75.0,-58.0,-64.0,14.0
-77.0,-58.0,-69.0,-55.0,-63.0,14.0
-68.0,-64.0,-75.0,-58.0,-63.0,14.0
-78.0,-72.0,-69.0,-55.0,-63.0,14.0
-71.0,-70.0,-73.0,-60.0,-64.0,14.0
-70.0,-64.0,-75.0,-55.0,-63.0,14.0
-71.0,-59.0,-69.0,-60.0,-64.0,14.0
-83.0,-65.0,-75.0,-58.0,-63.0,14.0
-69.0,-71.0,-69.0,-55.0,-63.0,14.0
-84.0,-70.0,-75.0,-58.0,-62.0,14.0
-68.0,-64.0,-69.0,-60.0,-64.0,14.0
-71.0,-59.0,-73.0,-58.0,-62.0,14.0
-84.0,-71.0,-69.0,-60.0,-64.0,14.0
-70.0,-70.0,-74.0,-58.0,-62.0,14.0
-71.0,-64.0,-72.0,-58.0,-63.0,14.0
-70.0,-59.0,-69.0,-55.0,-63.0,14.0
-71.0,-64.0,-70.0,-60.0,-64.0,14.0
-83.0,-60.0,-75.0,-55.0,-62.0,14.0
-71.0,-65.0,-70.0,-60.0,-64.0,14.0
-71.0,-60.0,-69.0,-55.0,-62.0,14.0
-71.0,-64.0,-76.0,-58.0,-64.0,14.0
-69.0,-60.0,-76.0,-60.0,-63.0,14.0
-71.0,-65.0,-72.0,-56.0,-64.0,14.0
-69.0,-60.0,-70.0,-60.0,-62.0,14.0
-70.0,-65.0,-70.0,-55.0,-63.0,14.0
-81.0,-60.0,-73.0,-60.0,-63.0,14.0
-70.0,-64.0,-75.0,-58.0,-62.0,14.0
-71.0,-60.0,-73.0,-55.0,-62.0,14.0
-71.0,-70.0,-76.0,-60.0,-62.0,14.0
-71.0,-60.0,-69.0,-57.0,-62.0,14.0
-69.0,-70.0,-76.0,-58.0,-62.0,14.0
-70.0,-65.0,-69.0,-55.0,-64.0,14.0
-81.0,-60.0,-76.0,-55.0,-63.0,14.0
-69.0,-65.0,-74.0,-60.0,-63.0,14.0
-81.0,-61.0,-76.0,-55.0,-62.0,14.0
-71.0,-64.0,-75.0,-60.0,-65.0,14.0
-80.0,-70.0,-69.0,-58.0,-62.0,14.0
-70.0,-65.0,-69.0,-60.0,-63.0,14.0
-80.0,-59.0,-76.0,-57.0,-62.0,14.0
-70.0,-66.0,-69.0,-59.0,-63.0,14.0
-70.0,-58.0,-75.0,-55.0,-62.0,14.0
-69.0,-66.0,-69.0,-60.0,-65.0,14.0
-70.0,-59.0,-75.0,-59.0,-65.0,14.0
-70.0,-65.0,-75.0,-55.0,-63.0,14.0
-69.0,-59.0,-69.0,-60.0,-64.0,14.0
-70.0,-65.0,-77.0,-58.0,-62.0,14.0
-69.0,-58.0,-69.0,-60.0,-64.0,14.0
-70.0,-64.0,-77.0,-55.0,-62.0,14.0
-70.0,-58.0,-76.0,-60.0,-62.0,14.0
-70.0,-64.0,-75.0,-58.0,-62.0,14.0
-69.0,-58.0,-77.0,-59.0,-64.0,14.0
-70.0,-72.0,-75.0,-58.0,-63.0,14.0
-69.0,-58.0,-75.0,-59.0,-64.0,14.0
-79.0,-71.0,-69.0,-55.0,-62.0,14.0
-79.0,-58.0,-76.0,-59.0,-63.0,14.0
-70.0,-64.0,-69.0,-56.0,-62.0,14.0
-80.0,-71.0,-76.0,-58.0,-64.0,14.0
-69.0,-71.0,-69.0,-58.0,-62.0,14.0
-78.0,-59.0,-77.0,-56.0,-64.0,14.0
-69.0,-70.0,-69.0,-60.0,-62.0,14.0
-80.0,-59.0,-77.0,-55.0,-64.0,14.0
-69.0,-69.0,-77.0,-60.0,-63.0,14.0
-81.0,-59.0,-69.0,-58.0,-62.0,14.0
-68.0,-64.0,-77.0,-58.0,-63.0,14.0
-70.0,-68.0,-69.0,-56.0,-62.0,14.0
-69.0,-59.0,-77.0,-58.0,-62.0,14.0
-80.0,-64.0,-68.0,-55.0,-63.0,14.0
-70.0,-60.0,-69.0,-60.0,-63.0,14.0
-80.0,-64.0,-76.0,-57.0,-62.0,14.0
-70.0,-59.0,-69.0,-55.0,-63.0,14.0
-79.0,-59.0,-77.0,-58.0,-62.0,14.0
-70.0,-64.0,-75.0,-58.0,-64.0,14.0
-79.0,-69.0,-76.0,-57.0,-62.0,14.0
-70.0,-64.0,-69.0,-60.0,-64.0,14.0
-70.0,-60.0,-77.0,-55.0,-62.0,14.0
-79.0,-65.0,-77.0,-58.0,-62.0,14.0
-69.0,-68.0,-77.0,-57.0,-62.0,14.0
-78.0,-69.0,-77.0,-58.0,-63.0,14.0
-69.0,-60.0,-77.0,-60.0,-63.0,14.0
-70.0,-69.0,-69.0,-58.0,-63.0,14.0
-69.0,-64.0,-77.0,-58.0,-62.0,14.0
-79.0,-64.0,-77.0,-60.0,-63.0,14.0
-69.0,-68.0,-69.0,-60.0,-62.0,14.0
-70.0,-64.0,-77.0,-55.0,-62.0,14.0
-69.0,-64.0,-77.0,-60.0,-62.0,14.0
-79.0,-67.0,-77.0,-55.0,-63.0,14.0
-69.0,-64.0,-68.0,-58.0,-62.0,14.0
-69.0,-67.0,-77.0,-60.0,-63.0,14.0
-70.0,-68.0,-76.0,-55.0,-62.0,14.0
-71.0,-64.0,-77.0,-58.0,-63.0,14.0
-81.0,-66.0,-69.0,-56.0,-62.0,14.0
-70.0,-63.0,-77.0,-60.0,-64.0,14.0
-70.0,-66.0,-77.0,-56.0,-63.0,14.0
-69.0,-67.0,-77.0,-60.0,-62.0,14.0
-81.0,-61.0,-69.0,-57.0,-64.0,14.0
-69.0,-68.0,-77.0,-60.0,-62.0,14.0
-70.0,-60.0,-69.0,-57.0,-64.0,14.0
-71.0,-63.0,-77.0,-60.0,-63.0,14.0
-69.0,-60.0,-77.0,-60.0,-62.0,14.0
-81.0,-68.0,-76.0,-55.0,-63.0,14.0
-69.0,-60.0,-74.0,-60.0,-63.0,14.0
-71.0,-63.0,-69.0,-55.0,-63.0,14.0
-68.0,-63.0,-77.0,-60.0,-64.0,14.0
-80.0,-60.0,-69.0,-55.0,-62.0,14.0
-70.0,-63.0,-76.0,-60.0,-63.0,14.0
-80.0,-68.0,-69.0,-55.0,-62.0,14.0
-68.0,-68.0,-77.0,-60.0,-63.0,14.0
-80.0,-63.0,-69.0,-55.0,-62.0,14.0
-69.0,-67.0,-77.0,-60.0,-63.0,14.0
-70.0,-67.0,-69.0,-55.0,-62.0,14.0
-69.0,-67.0,-77.0,-58.0,-63.0,14.0
-69.0,-63.0,-77.0,-60.0,-63.0,14.0
-70.0,-62.0,-69.0,-57.0,-63.0,14.0
-80.0,-63.0,-77.0,-61.0,-63.0,14.0
-70.0,-62.0,-69.0,-57.0,-62.0,14.0
-69.0,-66.0,-77.0,-60.0,-63.0,14.0
-70.0,-68.0,-69.0,-57.0,-62.0,14.0
-69.0,-63.0,-78.0,-61.0,-63.0,14.0
-70.0,-68.0,-77.0,-57.0,-62.0,14.0
-70.0,-61.0,-69.0,-60.0,-63.0,14.0
-70.0,-68.0,-69.0,-57.0,-63.0,14.0
-69.0,-61.0,-78.0,-60.0,-62.0,14.0
-70.0,-68.0,-77.0,-57.0,-63.0,14.0
-69.0,-60.0,-69.0,-57.0,-63.0,14.0
-70.0,-69.0,-78.0,-61.0,-62.0,14.0
-70.0,-63.0,-77.0,-55.0,-64.0,14.0
-69.0,-60.0,-77.0,-61.0,-62.0,14.0
-80.0,-69.0,-69.0,-57.0,-63.0,14.0
-79.0,-60.0,-78.0,-61.0,-62.0,14.0
-69.0,-69.0,-77.0,-57.0,-64.0,14.0
-70.0,-63.0,-77.0,-56.0,-62.0,14.0
-80.0,-69.0,-69.0,-57.0,-64.0,14.0
-69.0,-64.0,-77.0,-60.0,-61.0,14.0
-81.0,-60.0,-77.0,-57.0,-64.0,14.0
-69.0,-68.0,-69.0,-60.0,-63.0,14.0
-70.0,-60.0,-78.0,-57.0,-62.0,14.0
-80.0,-69.0,-77.0,-57.0,-64.0,14.0
-70.0,-60.0,-69.0,-60.0,-62.0,14.0
-81.0,-63.0,-78.0,-56.0,-64.0,14.0
-70.0,-68.0,-69.0,-61.0,-62.0,14.0
-80.0,-61.0,-78.0,-57.0,-64.0,14.0
-70.0,-64.0,-77.0,-57.0,-63.0,14.0
-70.0,-68.0,-69.0,-55.0,-64.0,14.0
-69.0,-64.0,-78.0,-58.0,-63.0,14.0
-70.0,-68.0,-77.0,-61.0,-62.0,14.0
-70.0,-64.0,-69.0,-57.0,-63.0,14.0
-70.0,-69.0,-78.0,-61.0,-62.0,14.0
-70.0,-68.0,-68.0,-58.0,-63.0,14.0
-68.0,-68.0,-78.0,-58.0,-64.0,14.0
-70.0,-61.0,-76.0,-61.0,-62.0,14.0
-80.0,-68.0,-69.0,-52.0,-64.0,14.0
-69.0,-60.0,-77.0,-61.0,-63.0,14.0
-80.0,-63.0,-78.0,-55.0,-63.0,14.0
-69.0,-60.0,-77.0,-61.0,-63.0,14.0
-70.0,-64.0,-68.0,-57.0,-63.0,14.0
-69.0,-60.0,-78.0,-61.0,-63.0,14.0
-70.0,-68.0,-77.0,-55.0,-62.0,14.0
-68.0,-63.0,-69.0,-61.0,-63.0,14.0
-70.0,-63.0,-76.0,-55.0,-63.0,14.0
-81.0,-61.0,-76.0,-61.0,-63.0,14.0
-69.0,-68.0,-78.0,-55.0,-62.0,14.0
-82.0,-62.0,-68.0,-57.0,-63.0,14.0
-69.0,-63.0,-76.0,-61.0,-63.0,14.0
-83.0,-61.0,-69.0,-57.0,-62.0,14.0
-69.0,-63.0,-77.0,-55.0,-63.0,14.0
-71.0,-61.0,-76.0,-57.0,-62.0,14.0
-70.0,-67.0,-77.0,-61.0,-63.0,14.0
-71.0,-61.0,-69.0,-55.0,-63.0,14.0
-71.0,-63.0,-77.0,-61.0,-63.0,14.0
-83.0,-61.0,-69.0,-57.0,-63.0,14.0
-69.0,-63.0,-75.0,-57.0,-62.0,14.0
-71.0,-61.0,-69.0,-61.0,-63.0,14.0
-69.0,-63.0,-78.0,-57.0,-64.0,14.0
-83.0,-59.0,-69.0,-61.0,-62.0,14.0
-68.0,-62.0,-77.0,-55.0,-62.0,14.0
-71.0,-61.0,-69.0,-61.0,-61.0,14.0
-71.0,-63.0,-77.0,-58.0,-62.0,14.0
-84.0,-60.0,-69.0,-61.0,-62.0,14.0
-71.0,-67.0,-68.0,-57.0,-63.0,14.0
-69.0,-61.0,-76.0,-57.0,-63.0,14.0
-69.0,-67.0,-69.0,-57.0,-63.0,14.0
-71.0,-63.0,-77.0,-57.0,-63.0,14.0
-69.0,-67.0,-69.0,-57.0,-64.0,14.0
-71.0,-62.0,-76.0,-55.0,-63.0,14.0
-87.0,-66.0,-76.0,-57.0,-63.0,14.0
-68.0,-62.0,-69.0,-55.0,-62.0,14.0
-71.0,-63.0,-77.0,-57.0,-63.0,14.0
-71.0,-61.0,-69.0,-60.0,-62.0,14.0
-69.0,-63.0,-75.0,-55.0,-63.0,14.0
-69.0,-62.0,-77.0,-60.0,-62.0,14.0
-69.0,-63.0,-75.0,-56.0,-63.0,14.0
-68.0,-62.0,-74.0,-57.0,-62.0,14.0
-71.0,-65.0,-74.0,-57.0,-63.0,14.0
-87.0,-62.0,-69.0,-61.0,-62.0,14.0
-71.0,-63.0,-74.0,-57.0,-63.0,14.0
-69.0,-64.0,-76.0,-60.0,-62.0,14.0
-71.0,-62.0,-74.0,-57.0,-63.0,14.0
-68.0,-64.0,-74.0,-57.0,-62.0,14.0
-71.0,-62.0,-74.0,-55.0,-63.0,14.0
-69.0,-64.0,-74.0,-58.0,-62.0,14.0
-69.0,-62.0,-69.0,-57.0,-63.0,14.0
-88.0,-63.0,-75.0,-55.0,-61.0,14.0
-69.0,-62.0,-75.0,-58.0,-62.0,14.0
-71.0,-63.0,-75.0,-57.0,-63.0,14.0
-70.0,-64.0,-75.0,-57.0,-63.0,14.0
-71.0,-62.0,-75.0,-60.0,-62.0,14.0
-70.0,-65.0,-75.0,-55.0,-62.0,14.0
-70.0,-62.0,-76.0,-60.0,-62.0,14.0
-84.0,-64.0,-68.0,-56.0,-63.0,14.0
-70.0,-62.0,-76.0,-60.0,-63.0,14.0
-68.0,-63.0,-75.0,-57.0,-62.0,14.0
-70.0,-62.0,-75.0,-60.0,-63.0,14.0
-69.0,-64.0,-76.0,-58.0,-63.0,14.0
-71.0,-62.0,-69.0,-57.0,-62.0,14.0
-69.0,-64.0,-69.0,-60.0,-63.0,14.0
-74.0,-62.0,-77.0,-57.0,-61.0,14.0
-85.0,-63.0,-76.0,-60.0,-62.0,14.0
-68.0,-61.0,-68.0,-57.0,-61.0,14.0
-69.0,-63.0,-74.0,-60.0,-62.0,14.0
-79.0,-61.0,-71.0,-55.0,-63.0,14.0
-69.0,-63.0,-70.0,-60.0,-61.0,14.0
-70.0,-62.0,-69.0,-57.0,-64.0,14.0
-81.0,-63.0,-69.0,-57.0,-61.0,14.0
-71.0,-63.0,-72.0,-56.0,-64.0,14.0
-78.0,-63.0,-69.0,-60.0,-63.0,14.0
-71.0,-64.0,-72.0,-57.0,-61.0,14.0
-71.0,-64.0,-72.0,-60.0,-63.0,14.0
-70.0,-61.0,-74.0,-55.0,-61.0,14.0
-70.0,-64.0,-72.0,-61.0,-63.0,14.0
-70.0,-61.0,-79.0,-56.0,-64.0,14.0
-70.0,-65.0,-69.0,-61.0,-62.0,14.0
-70.0,-60.0,-69.0,-57.0,-64.0,14.0
-70.0,-65.0,-69.0,-57.0,-63.0,14.0
-70.0,-60.0,-69.0,-57.0,-61.0,14.0
-70.0,-62.0,-69.0,-61.0,-63.0,14.0
-70.0,-60.0,-69.0,-55.0,-61.0,14.0
-70.0,-65.0,-69.0,-61.0,-63.0,14.0
-70.0,-63.0,-69.0,-55.0,-64.0,14.0
-70.0,-60.0,-69.0,-57.0,-61.0,14.0
-70.0,-65.0,-69.0,-57.0,-63.0,14.0
-70.0,-63.0,-69.0,-61.0,-61.0,14.0
-70.0,-61.0,-69.0,-55.0,-64.0,14.0
-70.0,-63.0,-69.0,-57.0,-61.0,14.0
-70.0,-61.0,-69.0,-61.0,-64.0,14.0
-70.0,-62.0,-69.0,-55.0,-61.0,14.0
-70.0,-61.0,-69.0,-61.0,-62.0,14.0
-70.0,-66.0,-69.0,-57.0,-64.0,14.0
-70.0,-66.0,-69.0,-61.0,-61.0,14.0
-70.0,-62.0,-69.0,-57.0,-64.0,14.0
-70.0,-66.0,-69.0,-58.0,-63.0,14.0
-70.0,-62.0,-69.0,-61.0,-64.0,14.0
-70.0,-62.0,-69.0,-58.0,-63.0,14.0
-70.0,-62.0,-69.0,-58.0,-62.0,14.0
-70.0,-66.0,-69.0,-55.0,-64.0,14.0
-70.0,-63.0,-69.0,-57.0,-61.0,14.0
-70.0,-66.0,-69.0,-58.0,-63.0,14.0
-70.0,-63.0,-69.0,-55.0,-61.0,14.0
-70.0,-61.0,-69.0,-61.0,-64.0,14.0
-70.0,-63.0,-69.0,-57.0,-61.0,14.0
-70.0,-62.0,-69.0,-58.0,-63.0,14.0
-70.0,-62.0,-69.0,-61.0,-61.0,14.0
-70.0,-61.0,-69.0,-57.0,-63.0,14.0
-70.0,-63.0,-69.0,-57.0,-61.0,14.0
-70.0,-62.0,-69.0,-55.0,-63.0,14.0
-70.0,-62.0,-69.0,-61.0,-62.0,14.0
-70.0,-62.0,-69.0,-55.0,-64.0,14.0
-70.0,-65.0,-69.0,-61.0,-63.0,14.0
-70.0,-62.0,-69.0,-57.0,-65.0,14.0
-70.0,-62.0,-69.0,-62.0,-64.0,14.0
-70.0,-65.0,-69.0,-57.0,-69.0,14.0
-70.0,-64.0,-69.0,-62.0,-68.0,14.0
-70.0,-66.0,-69.0,-54.0,-59.0,14.0
-70.0,-67.0,-69.0,-60.0,-63.0,14.0
-70.0,-64.0,-69.0,-56.0,-64.0,14.0
-70.0,-63.0,-69.0,-57.0,-62.0,14.0
-70.0,-60.0,-69.0,-59.0,-65.0,14.0
-70.0,-60.0,-69.0,-57.0,-59.0,14.0
-70.0,-69.0,-69.0,-58.0,-67.0,14.0
-70.0,-75.0,-69.0,-59.0,-60.0,14.0
-70.0,-58.0,-69.0,-54.0,-77.0,14.0
-70.0,-80.0,-69.0,-60.0,-65.0,14.0
-70.0,-60.0,-69.0,-57.0,-65.0,14.0
-70.0,-56.0,-69.0,-58.0,-66.0,14.0
-70.0,-69.0,-69.0,-55.0,-63.0,14.0
-70.0,-62.0,-69.0,-57.0,-63.0,14.0
-70.0,-75.0,-69.0,-57.0,-63.0,14.0
-70.0,-61.0,-69.0,-57.0,-63.0,14.0
-70.0,-64.0,-69.0,-57.0,-63.0,14.0
-75.0,-55.0,-72.0,-63.0,-71.0,15.0
-76.0,-54.0,-74.0,-65.0,-66.0,15.0
-80.0,-57.0,-72.0,-62.0,-57.0,15.0
-79.0,-53.0,-79.0,-68.0,-63.0,15.0
-81.0,-54.0,-73.0,-62.0,-59.0,15.0
-78.0,-57.0,-75.0,-62.0,-66.0,15.0
-75.0,-55.0,-77.0,-68.0,-59.0,15.0
-75.0,-56.0,-71.0,-62.0,-64.0,15.0
-75.0,-59.0,-83.0,-70.0,-60.0,15.0
-78.0,-60.0,-69.0,-65.0,-58.0,15.0
-77.0,-57.0,-78.0,-62.0,-58.0,15.0
-75.0,-55.0,-70.0,-69.0,-59.0,15.0
-79.0,-56.0,-75.0,-64.0,-65.0,15.0
-76.0,-54.0,-70.0,-65.0,-58.0,15.0
-81.0,-58.0,-77.0,-65.0,-65.0,15.0
-78.0,-59.0,-69.0,-65.0,-65.0,15.0
-77.0,-55.0,-71.0,-68.0,-65.0,15.0
-78.0,-61.0,-79.0,-63.0,-65.0,15.0
-84.0,-55.0,-71.0,-71.0,-64.0,15.0
-76.0,-57.0,-72.0,-62.0,-58.0,15.0
-83.0,-56.0,-69.0,-62.0,-64.0,15.0
-76.0,-62.0,-73.0,-66.0,-58.0,15.0
-83.0,-60.0,-72.0,-69.0,-66.0,15.0
-81.0,-59.0,-72.0,-63.0,-65.0,15.0
-80.0,-57.0,-75.0,-78.0,-64.0,15.0
-81.0,-67.0,-71.0,-61.0,-58.0,15.0
-82.0,-61.0,-75.0,-65.0,-68.0,15.0
-80.0,-65.0,-71.0,-59.0,-59.0,15.0
-84.0,-53.0,-76.0,-62.0,-58.0,15.0
-79.0,-70.0,-71.0,-62.0,-66.0,15.0
-75.0,-63.0,-78.0,-61.0,-65.0,15.0
-81.0,-55.0,-74.0,-65.0,-65.0,15.0
-74.0,-57.0,-73.0,-62.0,-59.0,15.0
-76.0,-53.0,-71.0,-61.0,-63.0,15.0
-72.0,-52.0,-73.0,-63.0,-59.0,15.0
-84.0,-50.0,-74.0,-62.0,-61.0,15.0
-77.0,-52.0,-75.0,-64.0,-57.0,15.0
-80.0,-54.0,-75.0,-69.0,-68.0,15.0
-78.0,-55.0,-77.0,-63.0,-58.0,15.0
-72.0,-63.0,-78.0,-63.0,-59.0,15.0
-72.0,-57.0,-72.0,-62.0,-59.0,15.0
-79.0,-55.0,-77.0,-61.0,-63.0,15.0
-74.0,-59.0,-71.0,-62.0,-66.0,15.0
-74.0,-57.0,-75.0,-64.0,-66.0,15.0
-80.0,-57.0,-76.0,-62.0,-65.0,15.0
-75.0,-64.0,-77.0,-64.0,-58.0,15.0
-77.0,-56.0,-71.0,-68.0,-58.0,15.0
-83.0,-60.0,-78.0,-62.0,-66.0,15.0
-78.0,-53.0,-74.0,-65.0,-65.0,15.0
-77.0,-55.0,-73.0,-65.0,-66.0,15.0
-79.0,-55.0,-73.0,-62.0,-60.0,15.0
-76.0,-51.0,-70.0,-64.0,-62.0,15.0
-82.0,-57.0,-80.0,-62.0,-67.0,15.0
-74.0,-61.0,-66.0,-59.0,-66.0,15.0
-79.0,-52.0,-76.0,-63.0,-58.0,15.0
-74.0,-62.0,-68.0,-65.0,-65.0,15.0
-72.0,-53.0,-78.0,-63.0,-57.0,15.0
-76.0,-55.0,-68.0,-69.0,-59.0,15.0
-75.0,-59.0,-77.0,-72.0,-58.0,15.0
-84.0,-54.0,-70.0,-66.0,-69.0,15.0
-72.0,-54.0,-74.0,-68.0,-68.0,15.0
-71.0,-54.0,-69.0,-67.0,-68.0,15.0
-72.0,-59.0,-78.0,-65.0,-67.0,15.0
-69.0,-58.0,-72.0,-64.0,-69.0,15.0
-69.0,-61.0,-75.0,-68.0,-65.0,15.0
-73.0,-55.0,-73.0,-64.0,-66.0,15.0
-69.0,-57.0,-79.0,-71.0,-64.0,15.0
-74.0,-57.0,-69.0,-69.0,-71.0,15.0
-73.0,-58.0,-68.0,-69.0,-64.0,15.0
-73.0,-59.0,-70.0,-62.0,-66.0,15.0
-72.0,-54.0,-73.0,-66.0,-59.0,15.0
-77.0,-71.0,-76.0,-67.0,-66.0,15.0
-74.0,-52.0,-71.0,-69.0,-66.0,15.0
-76.0,-56.0,-80.0,-67.0,-69.0,15.0
-70.0,-52.0,-72.0,-74.0,-58.0,15.0
-72.0,-54.0,-76.0,-65.0,-67.0,15.0
-73.0,-56.0,-77.0,-65.0,-68.0,15.0
-71.0,-53.0,-72.0,-64.0,-68.0,15.0
-73.0,-51.0,-77.0,-64.0,-59.0,15.0
-71.0,-56.0,-74.0,-62.0,-65.0,15.0
-73.0,-57.0,-75.0,-73.0,-66.0,15.0
-71.0,-53.0,-73.0,-64.0,-59.0,15.0
-72.0,-54.0,-74.0,-73.0,-65.0,15.0
-74.0,-57.0,-73.0,-64.0,-64.0,15.0
-74.0,-57.0,-75.0,-64.0,-68.0,15.0
-73.0,-56.0,-73.0,-63.0,-65.0,15.0
-72.0,-56.0,-78.0,-65.0,-69.0,15.0
-73.0,-55.0,-72.0,-65.0,-59.0,15.0
-71.0,-56.0,-75.0,-78.0,-58.0,15.0
-74.0,-54.0,-71.0,-65.0,-75.0,15.0
-73.0,-61.0,-76.0,-63.0,-59.0,15.0
-70.0,-54.0,-77.0,-79.0,-67.0,15.0
-71.0,-54.0,-74.0,-63.0,-59.0,15.0
-74.0,-62.0,-71.0,-79.0,-66.0,15.0
-70.0,-54.0,-75.0,-63.0,-59.0,15.0
-75.0,-57.0,-72.0,-79.0,-67.0,15.0
-81.0,-64.0,-73.0,-65.0,-60.0,15.0
-71.0,-58.0,-75.0,-64.0,-63.0,15.0
-74.0,-56.0,-77.0,-64.0,-59.0,15.0
-76.0,-56.0,-72.0,-62.0,-59.0,15.0
-75.0,-56.0,-72.0,-62.0,-64.0,15.0
-78.0,-58.0,-72.0,-65.0,-60.0,15.0
-76.0,-57.0,-73.0,-71.0,-59.0,15.0
-77.0,-58.0,-71.0,-62.0,-65.0,15.0
-69.0,-54.0,-74.0,-62.0,-59.0,15.0
-79.0,-54.0,-73.0,-63.0,-65.0,15.0
-72.0,-57.0,-79.0,-77.0,-60.0,15.0
-82.0,-57.0,-73.0,-62.0,-61.0,15.0
-70.0,-53.0,-74.0,-78.0,-66.0,15.0
